generator_loss
-0.6812335252761841
1.088531255722046
1.2305123805999756
1.655282974243164
-0.849740743637085
-0.6990854740142822
-0.5302317142486572
1.772724986076355
-0.4605630338191986
0.557212769985199
-1.0345278978347778
0.17916318774223328
0.3733036518096924
0.2771533131599426
0.05416864901781082
0.5108824968338013
0.5006363987922668
-0.24375790357589722
2.011228084564209
0.7016743421554565
0.48599064350128174
-0.9094604253768921
0.7437281608581543
1.9082038402557373
0.8356633186340332
-0.3503223657608032
-0.2038733959197998
0.4678686857223511
2.784635543823242
1.2291927337646484
-0.09052767604589462
-0.4126497507095337
-0.39480337500572205
-0.47489750385284424
1.513697862625122
0.3395039439201355
0.05263422429561615
-0.07389657199382782
0.5288565158843994
0.3473232686519623
0.5504313111305237
0.31894931197166443
-0.49670684337615967
0.0017400570213794708
0.6256087422370911
-0.36396491527557373
0.5760204195976257
0.4814192056655884
0.005496642552316189
-0.08261541277170181
0.6665893793106079
0.005649730563163757
1.6183569431304932
0.042182475328445435
0.12369509041309357
-0.14996826648712158
0.6164705753326416
-1.4290531873703003
0.22748973965644836
0.4462205469608307
1.8500028848648071
2.0154082775115967
0.4227709174156189
-0.2977410554885864
0.06652198731899261
-0.493236780166626
-1.205309271812439
0.3344685435295105
0.2932018041610718
1.1664540767669678
0.47551432251930237
0.6961831450462341
0.0030695265159010887
-0.5060983300209045
1.3985979557037354
1.6387958526611328
0.040374256670475006
-0.44856005907058716
-0.49621233344078064
0.11033149063587189
0.190687358379364
0.26498883962631226
0.04759705439209938
0.17244546115398407
0.45546579360961914
1.2345038652420044
-0.45745646953582764
0.4646064043045044
0.763929009437561
0.6877950429916382
-0.010199660435318947
0.19179296493530273
0.3658263087272644
0.6202725172042847
-0.21194924414157867
1.1344788074493408
0.9290264844894409
-0.24077516794204712
-0.5056118965148926
0.8431931734085083
-0.37237411737442017
-0.2790333926677704
0.11899013817310333
0.08612661063671112
0.5440112352371216
1.1261045932769775
-0.5409590005874634
0.2311958521604538
1.250293493270874
-0.24556535482406616
-0.12259586900472641
0.3958936035633087
0.42302870750427246
-0.24450339376926422
-0.08901052176952362
-0.23410770297050476
1.1507481336593628
0.2638511061668396
0.9898496866226196
0.7217227220535278
0.5704753398895264
-0.23809374868869781
0.4195418953895569
0.2223624885082245
-0.8056005239486694
0.12215805053710938
0.2475435882806778
0.09373819082975388
-0.12884244322776794
0.0999584048986435
0.4596239924430847
0.830879807472229
0.7102154493331909
0.18799790740013123
-0.5830355286598206
0.06447914242744446
0.050174467265605927
0.8795376420021057
0.30612751841545105
2.1759743690490723
1.4239106178283691
-0.0034713256172835827
-0.10589797049760818
-0.49524226784706116
-0.33852553367614746
-1.023867130279541
-0.06102697551250458
0.4590715765953064
0.12192678451538086
0.12742924690246582
-0.07885360717773438
0.3050943613052368
0.8518775701522827
0.6972689628601074
-0.07292474806308746
-0.013385936617851257
-0.32410216331481934
0.22190332412719727
0.517883837223053
0.7442739009857178
1.4237346649169922
0.06351979076862335
-0.4849857687950134
0.18178783357143402
-0.18701741099357605
-0.23228970170021057
0.8948318958282471
0.48832419514656067
0.40140265226364136
-0.05056288465857506
-0.3170577585697174
0.9137027263641357
1.7112785577774048
-0.019925547763705254
-0.4569571614265442
1.1769094467163086
2.190676212310791
-0.42722323536872864
-0.0632331520318985
-0.24159303307533264
-0.9834774732589722
0.09841591119766235
0.40892675518989563
0.1494753509759903
0.055225670337677
0.8310681581497192
3.124572992324829
-0.5756165385246277
-0.8096993565559387
-0.741081178188324
-0.11848635971546173
-0.26241496205329895
-0.84214186668396
0.40722525119781494
-0.1635693907737732
-0.3271874189376831
0.04427409917116165
0.5389050841331482
-0.10421750694513321
0.33042144775390625
0.33817487955093384
-0.0493081770837307
0.9331279993057251
0.462790846824646
0.5696107745170593
0.09598943591117859
0.2991369366645813
0.8608911037445068
0.06546460837125778
0.32187891006469727
-0.021266140043735504
-0.3886008560657501
-0.19289468228816986
0.1010686531662941
0.13853175938129425
0.585142970085144
-0.13698026537895203
0.14267022907733917
0.509661078453064
0.042924944311380386
-0.234143927693367
0.8188992738723755
0.10330997407436371
0.7035551071166992
0.11214329302310944
-0.42661252617836
-0.26057007908821106
0.35696256160736084
0.21931323409080505
0.7149131298065186
-0.27847614884376526
0.1783035844564438
0.024452703073620796
-0.2800452411174774
-0.10268761217594147
-0.14659643173217773
0.3484279215335846
0.6915819644927979
0.6871496438980103
-0.06183968856930733
0.8985193371772766
-0.6128566265106201
-0.21003614366054535
0.678174614906311
0.29221540689468384
0.12494412064552307
0.1006682962179184
0.20786479115486145
0.34138941764831543
-0.3059021234512329
-0.6117320656776428
1.4356305599212646
0.038461294025182724
0.349259614944458
-0.229458749294281
-0.21854491531848907
-0.2406449317932129
0.6008434295654297
0.22217442095279694
0.6392029523849487
0.41627639532089233
1.260362148284912
2.3411989212036133
-0.006859925575554371
0.0832524225115776
-0.14143355190753937
-0.4101938009262085
-0.3126784563064575
-0.6079678535461426
-0.3624323308467865
0.20783080160617828
-1.7450307607650757
0.03476211056113243
1.0011560916900635
0.4112710952758789
0.38099944591522217
0.21587637066841125
0.01316111534833908
-0.14254188537597656
0.999974250793457
0.19819101691246033
1.7234752178192139
2.183248996734619
-0.17100825905799866
-0.5322262644767761
-0.12827585637569427
-1.2851412296295166
-0.38766974210739136
0.11058307439088821
0.31321191787719727
-0.09630334377288818
0.6911916136741638
0.014839859679341316
0.8360704183578491
0.10461726784706116
-0.13573089241981506
0.31176066398620605
-0.09864632040262222
0.11905499547719955
0.7093290686607361
0.94517982006073
0.08738994598388672
-0.4999970495700836
1.163822889328003
-0.6781947612762451
0.01964317075908184
0.15516671538352966
0.5358031988143921
0.552151083946228
0.13498947024345398
-0.03869996592402458
0.021823078393936157
0.7121903896331787
-0.23230192065238953
-0.12530604004859924
-0.363486111164093
0.3046295940876007
0.2843855619430542
-0.12497757375240326
0.1983334720134735
0.026271261274814606
-0.2892817556858063
-0.19851253926753998
0.48762232065200806
-0.6093319654464722
0.08914557099342346
0.3877643942832947
0.0678117424249649
-0.24003258347511292
0.8928905725479126
0.2097354233264923
0.39622262120246887
0.7683924436569214
0.5531519651412964
0.5649020671844482
0.4313647747039795
0.10812844336032867
0.43653133511543274
-0.24221983551979065
-0.6072851419448853
0.25504961609840393
0.031029358506202698
0.9033427238464355
0.25519537925720215
-0.11325269937515259
0.2629435062408447
0.7691823244094849
0.23169082403182983
-0.15597526729106903
-0.0038980692625045776
-0.2127588391304016
-0.12051023542881012
0.6046720743179321
0.11508508771657944
0.632583737373352
0.10486316680908203
0.2980676293373108
0.285081148147583
0.44199806451797485
0.9579179286956787
-0.05288044363260269
-0.05898072570562363
-0.13117848336696625
-0.7844405174255371
0.05900714918971062
-0.007671106606721878
0.829526424407959
0.41884514689445496
0.3238627016544342
-0.424088716506958
0.2361137568950653
0.05666063725948334
0.3960285782814026
-0.08951165527105331
0.4979892373085022
0.09902286529541016
0.5214688181877136
0.13704398274421692
0.5364737510681152
-0.20859193801879883
0.4153413772583008
0.3338925242424011
0.19067206978797913
0.29446059465408325
0.5788832902908325
-0.03667435050010681
-0.016443543136119843
1.1064406633377075
0.016421981155872345
-0.20426562428474426
0.14156557619571686
-0.23235167562961578
0.12727706134319305
0.28218042850494385
0.6557217240333557
0.49851593375205994
-0.07563792914152145
0.23486573994159698
-0.07041540741920471
0.5317211151123047
-0.06193302571773529
0.018557775765657425
1.047871470451355
0.21372678875923157
0.028106309473514557
-0.40740299224853516
-0.0328192301094532
-0.018431127071380615
0.24045130610466003
-0.06995987892150879
-0.5867050886154175
-0.0213652141392231
0.5522951483726501
0.08138382434844971
1.0590226650238037
0.15340325236320496
0.5602717399597168
0.6214423179626465
0.2605641186237335
-0.12576556205749512
-0.14887911081314087
0.13144788146018982
1.2588483095169067
0.5823754072189331
0.08163481205701828
-0.3850042521953583
-0.39373335242271423
-0.02959512546658516
0.12860801815986633
0.5500177145004272
0.26117682456970215
-0.1814589947462082
0.19987577199935913
1.0087838172912598
0.1832192838191986
0.7209639549255371
0.578912615776062
0.5661033987998962
0.1879449039697647
0.009234900586307049
0.07413310557603836
-0.7271343469619751
-0.9299464225769043
0.18015174567699432
0.47248440980911255
0.20011469721794128
0.6662386655807495
0.4092373251914978
0.1042027622461319
-0.1395350843667984
0.20006218552589417
0.6146146655082703
0.8767653703689575
0.011024856939911842
0.09307610988616943
0.24185875058174133
0.19190220534801483
-0.3398563265800476
0.3234012722969055
0.09954695403575897
0.28183040022850037
0.2718815803527832
-0.23528383672237396
0.42485201358795166
-0.314413845539093
0.1618073731660843
0.2932136356830597
0.30534303188323975
0.278305321931839
0.476754754781723
0.06969398260116577
0.18929266929626465
0.8098897337913513
0.48178553581237793
0.6019188761711121
0.5010592937469482
-0.05278266966342926
0.5915616154670715
-0.36012333631515503
-0.04601394385099411
0.1967274695634842
0.12483474612236023
0.06816509366035461
0.5889608860015869
0.013887730427086353
0.004980090074241161
0.9584518074989319
0.34936651587486267
-0.3917795717716217
0.059176795184612274
0.19219908118247986
-0.09305259585380554
-1.5933305025100708
0.6048412322998047
0.7998549342155457
0.5787649154663086
0.4694753885269165
0.17225204408168793
0.3877626359462738
0.453219473361969
-0.00809903908520937
0.2594515085220337
0.4515950381755829
0.40381282567977905
0.7429899573326111
0.21968601644039154
0.36686041951179504
0.5903378129005432
-0.12313313782215118
0.1157226413488388
0.06681779026985168
0.038501158356666565
-0.2983795702457428
0.37273168563842773
0.14236348867416382
0.6674359440803528
0.112971231341362
-1.0605143308639526
0.07796286046504974
0.3998551666736603
0.3054642677307129
-0.02350468374788761
0.7076722979545593
0.8287113904953003
0.6191663146018982
0.11621992290019989
-0.4683213531970978
0.014222460798919201
0.12273333221673965
0.5049835443496704
0.2149302065372467
0.444255530834198
0.19181501865386963
0.3542446792125702
0.3255879282951355
0.5173983573913574
0.6897496581077576
1.5696308612823486
-0.2406822144985199
0.06187041476368904
-0.20785430073738098
0.07671113312244415
0.3159581422805786
0.26899224519729614
0.09590558707714081
-0.08461004495620728
0.3363505005836487
0.41994708776474
-0.2649628520011902
0.38024863600730896
0.11606500297784805
0.6708016395568848
0.6817598342895508
0.10797630250453949
0.29462549090385437
-0.21726980805397034
0.5046788454055786
0.31472206115722656
0.08402097970247269
0.874881386756897
0.126897931098938
-0.2707388401031494
0.9412434101104736
0.29971635341644287
-0.19973622262477875
-0.6245929002761841
-0.29467397928237915
-0.07713702321052551
0.19631202518939972
0.4841234087944031
0.21338380873203278
-0.23974645137786865
0.26214346289634705
0.5107108354568481
0.8998560905456543
0.8594776391983032
0.5117105841636658
-0.08004529029130936
-0.07467210292816162
-0.15303057432174683
-0.5026565790176392
0.3945181369781494
-0.029689932242035866
0.34068697690963745
-0.45842576026916504
0.3650881052017212
0.07310576736927032
0.1334114670753479
0.14233814179897308
0.4534558057785034
0.27571120858192444
0.13857898116111755
0.9001911878585815
-0.13074158132076263
0.04746329039335251
0.04927152395248413
0.6653928160667419
0.40176859498023987
0.823225736618042
0.1742689460515976
-0.2589222192764282
0.18724794685840607
0.7833614349365234
0.41512531042099
-0.19590023159980774
0.651071310043335
-0.09728877246379852
0.07234379649162292
-0.5047106742858887
-0.31510403752326965
0.5525821447372437
0.4041317105293274
0.7333377003669739
0.33311927318573
-0.32301032543182373
-0.034738317131996155
0.48125553131103516
0.6772186756134033
0.82994145154953
0.20848356187343597
-0.3827667534351349
0.28470513224601746
0.01303044706583023
-0.3047237992286682
-0.012539507821202278
0.008329017087817192
0.3492332994937897
0.7242341041564941
0.35141247510910034
0.1041082888841629
-0.8304206132888794
0.464077889919281
0.5804604887962341
0.22616280615329742
1.220535397529602
0.3304784893989563
0.26735129952430725
0.029930265620350838
0.33998537063598633
-0.0264266449958086
0.017897136509418488
0.4596261978149414
0.35343098640441895
0.29127225279808044
-0.0732448548078537
0.35222116112709045
-0.017344098538160324
0.25149548053741455
0.19631263613700867
-0.04057693853974342
0.477486789226532
0.8495492935180664
0.6482221484184265
-0.00668387021869421
0.31641945242881775
0.3344186544418335
0.3888712525367737
0.15181423723697662
0.15558017790317535
-0.7784676551818848
-0.35002076625823975
0.5690064430236816
0.5009813904762268
0.3464222848415375
0.13289359211921692
0.33229154348373413
0.3447743058204651
0.35394129157066345
0.25962257385253906
-0.020334335044026375
0.26649796962738037
-0.061322350054979324
0.2222174108028412
0.20525461435317993
0.47288212180137634
0.44792479276657104
0.18021732568740845
-0.0714535042643547
-0.16890326142311096
-0.09217067062854767
0.45952117443084717
0.32383474707603455
0.2032473087310791
-0.06531668454408646
0.27587664127349854
0.05868816003203392
1.0100126266479492
-0.4603724479675293
0.3068099915981293
0.014504622668027878
-0.03515517711639404
0.658592939376831
0.2651665508747101
0.3943789601325989
0.3189210593700409
0.37480485439300537
-0.018552644178271294
-0.2024184614419937
-0.20015849173069
-0.0763682872056961
0.513906717300415
0.17521944642066956
0.5300440788269043
0.8992112874984741
0.9008175134658813
0.3097735643386841
0.6081991791725159
0.0530865304172039
0.3962247371673584
0.0728379338979721
0.4173206090927124
-0.04276329278945923
-0.0903853327035904
-0.19397678971290588
-0.02860102429986
-0.08127181231975555
0.41032636165618896
0.03948492184281349
-0.03625734895467758
0.6189435720443726
0.9175580739974976
-0.0822819173336029
0.1819796860218048
0.4836300015449524
0.06664259731769562
0.27664250135421753
0.5663875937461853
0.10815829783678055
0.30461278557777405
0.09529786556959152
-0.4091911315917969
0.5045794248580933
0.16314798593521118
-0.30144599080085754
-0.07645651698112488
-0.325234591960907
0.5466441512107849
0.5758126974105835
0.2634778618812561
0.4095640182495117
0.40492701530456543
0.059745434671640396
0.07149370014667511
0.08438321202993393
0.4942660927772522
0.8168616890907288
0.09090382605791092
1.4180136919021606
0.32039594650268555
-0.09012183547019958
0.13668470084667206
-0.036033399403095245
0.00031475163996219635
-0.002912243828177452
0.0874595120549202
0.03991264849901199
0.15102556347846985
0.3055182099342346
0.1529558002948761
0.5999088883399963
0.09806998819112778
0.42815208435058594
0.15616248548030853
0.412043035030365
-0.0851554349064827
0.0510079562664032
0.050453972071409225
-0.14613717794418335
0.38684403896331787
0.19772392511367798
0.25250646471977234
0.09882298111915588
0.13710977137088776
0.646584153175354
0.019351206719875336
-0.06271575391292572
-0.4079170525074005
0.46369895339012146
0.44252604246139526
0.1107124462723732
0.26801949739456177
0.14221908152103424
0.4104325473308563
0.4759749174118042
0.3258432149887085
0.312960147857666
0.013664543628692627
0.32290226221084595
0.31303393840789795
0.04076215624809265
0.01833142153918743
-0.10357008129358292
0.09617477655410767
-0.09766779094934464
-0.03185421600937843
0.056025728583335876
0.3070293664932251
0.7318557500839233
0.48754918575286865
0.4804854094982147
-0.13151949644088745
0.09388817846775055
0.16265898942947388
-0.11611708998680115
-0.004060104489326477
0.3698315918445587
0.4326307773590088
0.47838354110717773
-0.028241612017154694
0.5020878911018372
0.38427236676216125
0.1609477400779724
0.11052867770195007
0.05414459854364395
-0.09374586492776871
0.290936142206192
0.22391647100448608
0.8131224513053894
-0.18620280921459198
-0.033948320895433426
0.592586874961853
0.6695575714111328
0.4580763280391693
0.18646499514579773
0.29551953077316284
-0.008648495189845562
-0.0061170500703155994
-0.1500336229801178
0.16743037104606628
0.20375803112983704
-0.5168025493621826
-0.13878926634788513
0.3309589624404907
-0.21889638900756836
0.08720122277736664
0.5451838970184326
0.6087735891342163
0.4197361171245575
0.3438425362110138
0.48941510915756226
0.36534351110458374
0.022649414837360382
0.3942660689353943
0.1532655954360962
0.26899921894073486
0.2489975243806839
0.2915329337120056
0.19711290299892426
0.23245395720005035
0.059859998524188995
-0.014277982525527477
-0.7344557642936707
-0.07206303626298904
0.7403281927108765
0.010706848464906216
-0.14527574181556702
0.3766210079193115
0.4780387878417969
0.0359375923871994
0.3920864462852478
0.3748067021369934
0.505521833896637
0.46436506509780884
0.4722004234790802
0.2419794201850891
0.18425042927265167
0.15949684381484985
-0.4545469284057617
-0.9672294855117798
-0.6100563406944275
0.10128974914550781
0.75175541639328
0.5777993202209473
0.216419517993927
0.05061522498726845
0.30893856287002563
0.47226130962371826
-0.4340290129184723
0.41445451974868774
0.8198758363723755
1.0119134187698364
0.632074773311615
0.18394653499126434
0.027126625180244446
0.4060875475406647
-0.41617247462272644
0.3407971262931824
0.05043851584196091
0.028802312910556793
0.31212013959884644
0.47583478689193726
-0.08669102191925049
0.021381612867116928
0.12727570533752441
0.23727203905582428
0.26013273000717163
-0.09706181287765503
-0.3887558579444885
0.6008498668670654
-0.018678415566682816
0.5517120361328125
0.3149482011795044
0.5188672542572021
0.26112067699432373
-0.028017446398735046
0.6255194544792175
0.16261115670204163
0.3113142251968384
-0.1451113373041153
-0.03022013232111931
0.20240046083927155
-0.21513648331165314
0.6539931893348694
0.40920916199684143
-0.06672839820384979
-0.011700069531798363
0.3612588047981262
0.11099135875701904
0.47826436161994934
0.2582322955131531
-0.054164133965969086
0.5948219299316406
0.4592463970184326
0.3715702295303345
0.12791746854782104
-0.47575706243515015
-0.030756670981645584
0.09200748056173325
0.3695114850997925
0.49041491746902466
-0.13047128915786743
0.09720779955387115
-0.36186712980270386
0.4539228081703186
0.5477582216262817
0.3894340991973877
0.410847544670105
0.4020233154296875
0.267242968082428
0.13636203110218048
0.6385006308555603
0.2677101194858551
-0.1365063190460205
-0.1042431890964508
0.4532974362373352
1.1168086528778076
0.13488450646400452
0.04516998305916786
0.28445497155189514
-0.0019934051670134068
0.23090848326683044
0.27856194972991943
-0.3085455298423767
0.12559491395950317
0.2539038062095642
0.32209092378616333
0.3184446394443512
0.3334880769252777
0.6721432209014893
0.3894253373146057
-0.1274527609348297
0.01592736877501011
0.0646263137459755
-0.22531425952911377
0.20720221102237701
0.04548544064164162
0.2384030818939209
-0.10183683782815933
0.026186982169747353
0.281544029712677
-0.02504379115998745
-0.17689873278141022
0.2589940130710602
0.08953426778316498
0.6023496389389038
0.29338425397872925
0.029342975467443466
0.2873697876930237
0.3473643660545349
0.2370164543390274
-0.22199350595474243
0.2078315019607544
0.6091104745864868
0.3067190647125244
-0.32358482480049133
-0.059167951345443726
0.06078828498721123
-0.010573716834187508
0.11315495520830154
0.027696913108229637
0.6976690888404846
0.8913812637329102
0.010627666488289833
0.14358700811862946
-0.15065114200115204
0.1276530623435974
-0.04218588024377823
0.05683059245347977
0.46883898973464966
0.49104005098342896
0.5796149373054504
0.31461864709854126
-0.10270340740680695
0.09824533760547638
-0.16114871203899384
0.30673378705978394
0.32913845777511597
0.7233481407165527
-0.20752540230751038
0.07403285056352615
0.26213356852531433
-0.021162234246730804
0.297615110874176
-0.3161501884460449
0.16481605172157288
0.06483187526464462
0.5978711843490601
0.7874986529350281
0.35082605481147766
0.5975913405418396
0.36454880237579346
-0.1131100207567215
0.22153767943382263
0.000799807719886303
0.29582616686820984
0.14442089200019836
0.1108933538198471
-0.02965916320681572
0.002529880963265896
0.5217500925064087
0.11135783046483994
0.3624131679534912
0.425043523311615
0.18963521718978882
0.4119711220264435
0.5367822051048279
0.028170831501483917
-0.5534048080444336
0.20689746737480164
-0.19256174564361572
0.15339027345180511
0.3659605383872986
0.38328877091407776
0.9623140096664429
0.1689075231552124
-0.2635120749473572
0.5784693956375122
-0.024478964507579803
0.7513679265975952
0.7565106749534607
-0.2569647431373596
0.3075484037399292
-0.42675745487213135
-0.061902932822704315
0.1657979041337967
0.04390823096036911
0.7227935194969177
0.08791837096214294
0.3033326268196106
-0.007106747943907976
0.19828391075134277
0.38254138827323914
-0.13372716307640076
0.3043425977230072
0.7765712738037109
0.22180292010307312
-0.03700727969408035
0.2953072190284729
0.48001229763031006
0.34655824303627014
0.08603855967521667
0.0037032682448625565
-0.18048004806041718
0.20448999106884003
-0.20266057550907135
0.5438553094863892
0.3153844475746155
0.26986977458000183
0.29651421308517456
-0.2229011058807373
0.22449348866939545
0.4336104691028595
0.6080012917518616
0.22062988579273224
-0.34595727920532227
0.32616734504699707
-0.11578202247619629
0.27339261770248413
0.13969123363494873
0.7159305810928345
0.5323560833930969
0.7007110118865967
0.3871353268623352
0.5865961313247681
0.28570401668548584
-0.08877973258495331
-0.2672364413738251
-0.15970751643180847
0.4759290814399719
0.5068110227584839
0.23573154211044312
0.30997031927108765
1.0356323719024658
-0.14199134707450867
-0.13767889142036438
-0.17706231772899628
0.20686206221580505
0.35849153995513916
0.5927232503890991
0.25719979405403137
0.6584206819534302
0.2829877734184265
-0.3690947890281677
-0.35033929347991943
0.24964988231658936
0.7124614119529724
0.41395580768585205
-0.1959003210067749
-0.13770192861557007
0.28671783208847046
0.1616300642490387
0.5351248979568481
0.24960288405418396
0.424746036529541
0.4385495185852051
0.39420029520988464
0.19456221163272858
-0.4314289689064026
-0.18397487699985504
-0.2232053577899933
-0.3859019875526428
0.12911857664585114
0.8826987147331238
0.21024879813194275
0.7176827788352966
0.8491971492767334
0.3697502613067627
-0.04252130538225174
-0.03267177939414978
-0.12578926980495453
-0.23151156306266785
0.774480402469635
0.10435157269239426
0.023230690509080887
0.13726046681404114
0.3903639614582062
0.7199835777282715
0.6398130655288696
0.673058032989502
0.12848414480686188
0.26754996180534363
0.20395362377166748
0.14353273808956146
-0.17445409297943115
0.10237814486026764
0.03465699404478073
0.42601191997528076
0.32388195395469666
0.5450968146324158
0.011944636702537537
0.37983131408691406
0.0895204097032547
0.7078647613525391
0.8842852115631104
0.2537824213504791
-0.22088921070098877
-0.19597887992858887
-0.020135842263698578
-0.4838554263114929
0.05151205137372017
-0.0965331643819809
0.7420402765274048
0.06286532431840897
0.6531468629837036
0.7778283357620239
0.25507402420043945
0.36144158244132996
0.14737191796302795
-0.20191624760627747
0.04113199561834335
0.05225065350532532
0.3189450800418854
0.6286882758140564
0.5602341890335083
0.3655692934989929
0.21555861830711365
0.5256606340408325
0.20847725868225098
0.013215211220085621
0.519171416759491
0.02766500599682331
0.20161908864974976
0.46440255641937256
-0.00911529641598463
0.26713940501213074
0.13080888986587524
0.19932667911052704
-0.08488926291465759
0.38572314381599426
0.23978063464164734
0.11206180602312088
0.5527832508087158
0.31137385964393616
0.06925050914287567
0.19327889382839203
0.19946163892745972
-0.10489808022975922
-0.018214339390397072
0.5198966860771179
0.602195143699646
0.964425802230835
0.1469641476869583
0.4150027930736542
0.1687062829732895
-0.19462695717811584
-0.04887828230857849
0.11423756927251816
-0.03802023455500603
0.03653567284345627
0.3394424319267273
0.03881338983774185
-0.8581365346908569
0.07709100842475891
0.4120750427246094
0.975160539150238
0.6865338087081909
0.1668505072593689
0.1323457956314087
-0.17732325196266174
0.4647505581378937
-0.11240065842866898
0.09026916325092316
0.4668117165565491
0.24318917095661163
0.46314141154289246
-0.3656126856803894
-0.07173445075750351
0.2091740071773529
0.2932455837726593
0.9725960493087769
0.9520079493522644
0.8018139004707336
0.17671966552734375
0.3199600279331207
0.09575647115707397
-0.12798039615154266
-0.3230881094932556
0.47663623094558716
0.12818439304828644
0.12457829713821411
0.27757447957992554
0.6306962966918945
0.7175455093383789
0.17729690670967102
0.18861091136932373
0.38511666655540466
-0.009269217029213905
-0.07984784990549088
0.05008593946695328
0.730069637298584
0.16970279812812805
-0.08224573731422424
0.40537819266319275
0.31393957138061523
0.2960328459739685
-0.25886014103889465
0.27570170164108276
-0.14959189295768738
0.0019134748727083206
0.30509239435195923
0.3151966333389282
0.11604252457618713
0.718605637550354
0.596419632434845
0.2016305923461914
0.1588445007801056
0.09597846865653992
-0.23588886857032776
0.24364490807056427
0.3395611345767975
0.246877059340477
0.4163781404495239
0.5946225523948669
-0.13527993857860565
0.024142030626535416
0.3335863947868347
1.1013193130493164
0.7784387469291687
0.511442244052887
-0.062312930822372437
0.05544606223702431
0.3848731517791748
-0.13724198937416077
0.35586225986480713
0.10118012875318527
0.5437412261962891
0.04012448340654373
-0.02120981737971306
0.27005767822265625
0.3037101626396179
0.628756046295166
0.31321433186531067
0.3838127553462982
0.5628963708877563
0.16935795545578003
0.2912052869796753
0.05340610444545746
0.8413621187210083
0.2294415831565857
-0.0034273499622941017
0.028303446248173714
-0.07369572669267654
-0.11588370054960251
0.687336802482605
0.12156551331281662
0.30122697353363037
0.5937920808792114
0.2978144586086273
0.08460384607315063
0.1347331553697586
0.17750731110572815
0.4687296748161316
0.6522649526596069
0.17436903715133667
0.24768725037574768
0.10797178745269775
0.15237024426460266
0.1818608045578003
0.6060119867324829
0.03932143375277519
0.2158135026693344
0.15930399298667908
-0.19021007418632507
-0.01051599532365799
